v8-version,6,8,275,24,-node.14,0
LoadIC,0x2d03b8ec514c,148,32,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec5152,148,40,.,1,0x2d03da061cb9,tagNameProcessors,,
LoadIC,0x2d03b8ec517e,148,123,.,1,0x2d03da064ee9,name,,
StoreIC,0x2d03b8ec5182,148,24,.,1,0x2d03da064f41,#name,,
LoadIC,0x2d03b8ec518a,149,21,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec5190,149,29,.,1,0x2d03da061cb9,xmlns,,
LoadIC,0x2d03b8ec51c7,155,24,.,1,0x2d03da002a99,push,,
LoadIC,0x2d03b8ec4694,828,19,.,1,0x2d03da0648b9,noscript,,
LoadIC,0x2d03b8ec46d5,831,26,.,1,0x2d03da0581b1,TEXT,,
StoreIC,0x2d03b8ec46d9,831,22,.,1,0x2d03da0648b9,state,,
StoreIC,0x2d03b8ec46e2,833,18,.,1,0x2d03da0648b9,tag,,
StoreIC,0x2d03b8ec46ec,834,22,.,1,0x2d03da0648b9,tagName,,
StoreIC,0x2d03b8ec46fc,836,44,.,1,0x2d03da0648b9,attribValue,,
StoreIC,0x2d03b8ec4702,836,23,.,1,0x2d03da0648b9,attribName,,
LoadIC,0x2d03b8ec470a,837,12,.,1,0x2d03da0648b9,attribList,,
StoreIC,0x2d03b8ec4711,837,30,.,1,0x2d03da0028e1,length,,
LoadIC,0x2d033c2d252f,1014,41,.,1,0x2d03da0648b9,closedRoot,,
LoadIC,0x2d033c2d259b,1028,13,.,1,0x2d03da0648b9,textNode,,
LoadIC,0x2d033c2d25a1,1028,38,.,1,0x2d0391e84301,substring,,
StoreIC,0x2d033c2d25b7,1028,29,.,1,0x2d03da0648b9,textNode,,
LoadIC,0x2d033c2d25c8,1030,55,.,1,0x2d03da0648b9,closedRoot,,
LoadIC,0x2d03b8ec2949,255,47,.,1,0x2d03da002a99,length,,
KeyedLoadIC,0x2d03b8ec295d,257,15,.,1,0x2d03da065049,_,,
KeyedStoreIC,0x2d03b8ec2967,257,24,.,1,0x2d03da065049,_,,
LoadIC,0x2d03b8ec296f,258,23,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec2975,258,31,.,1,0x2d03da061cb9,explicitChildren,,
code-creation,LazyCompile,10,220987,0x2d03b8ec58c2,12,notMatch /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:302:21,0x2d03e8955a10,~
LoadIC,0x2d033c2d24b2,1404,16,.,1,0x2d03da0581b1,ATTRIB_VALUE_UNQUOTED,,
LoadIC,0x2d033c2d24bf,1421,16,.,1,0x2d03da0581b1,CLOSE_TAG,,
LoadIC,0x2d033c2d356c,1422,23,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d033c2d362a,1438,13,.,1,0x2d03da0648b9,tagName,,
StoreIC,0x2d033c2d363c,1438,28,.,1,0x2d03da0648b9,tagName,,
code-creation,LazyCompile,10,221360,0x2d03b8ec5dfa,842,closeTag /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:840:21,0x2d03e8955f58,~
KeyedLoadIC,0x2d03b8ec5f26,868,30,0,1,0x2d03da002a99,5,,
code-creation,LazyCompile,10,221673,0x2d03b8ec6dea,1410, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:159:24,0x2d030d5fcdb8,~
code-creation,LazyCompile,10,221700,0x2d03b8ec74f2,97, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:199:22,0x2d03b8ec69f0,~
code-creation,LazyCompile,10,221721,0x2d03b8ec761a,74, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:190:37,0x2d03b8ec6988,~
KeyedLoadIC,0x2d03b8ec6e7f,170,40,0,1,0x2d03da002a99,4,,
KeyedLoadIC,0x2d03b8ec6e8c,171,18,0,.,0x2d03da064f41,_,,
LoadIC,0x2d03b8ec6e91,171,28,0,.,0x2d0391e82661,match,,
code-creation,Builtin,3,221822,0x13fac0df5680,1084,StringPrototypeMatch
code-creation,Builtin,3,221837,0x13fac0df5680,1084,StringPrototypeMatch
code-creation,RegExp,4,221891,0x13fac0df5b00,773,^\s*$
KeyedLoadIC,0x2d03b8ec6f9b,181,132,0,.,0x2d03da064f41,_,,
KeyedStoreIC,0x2d03b8ec6f9e,181,26,0,.,0x2d03da064f41,_,,
LoadGlobalIC,0x2d03b8ec6fa2,182,13,0,1,0x2d03da007951,Object,,
KeyedLoadIC,0x2d03b8ec6fe5,183,24,0,.,0x2d03da064f41,_,,
code-creation,LazyCompile,10,222011,0x2d03b8ec80ca,42,isEmpty /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:20:21,0x2d03e8950288,~
code-creation,LazyCompile,10,222083,0x2d03b8ec831a,114,exports.Parser.Parser.assignOrPush /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:80:45,0x2d03e8950798,~
KeyedStoreIC,0x2d03b8ec8341,85,30,0,1,0x2d03da0028e1,0,,
KeyedStoreIC,0x2d03b8ec8347,85,27,0,.,0x2d03da065049,os:resultPosition,,
KeyedLoadIC,0x2d03b8ec6093,896,31,0,1,0x2d03da002a99,4,,
StoreIC,0x2d03b8ec612c,907,30,0,.,0x2d03da0028e1,length,,
KeyedLoadIC,0x2d03b8ec295d,257,15,1,P,0x2d03da0650a1,_,,
KeyedStoreIC,0x2d03b8ec2967,257,24,1,P,0x2d03da0650a1,_,,
LoadIC,0x2d033c2d26e7,1074,30,.,1,0x2d03da0581b1,CLOSE_TAG,,
StoreIC,0x2d033c2d26eb,1074,26,.,1,0x2d03da0648b9,state,,
StoreIC,0x2d033c2d26f1,1075,28,.,1,0x2d03da0648b9,tagName,,
StoreIC,0x2d033c2d35f4,1433,30,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec5e08,841,17,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec5e4c,848,16,.,1,0x2d03da0648b9,script,,
LoadIC,0x2d03b8ec5ed3,861,20,.,1,0x2d03da0648b9,tags,,
LoadIC,0x2d03b8ec5ed9,861,25,.,1,0x2d03da002a99,length,,
LoadIC,0x2d03b8ec5ee3,862,26,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec5eed,863,17,.,1,0x2d03da0648b9,strict,,
LoadIC,0x2d03b8ec5f1e,868,26,.,1,0x2d03da0648b9,tags,,
LoadIC,0x2d03b8ec5f2b,869,17,.,1,0x2d03da064ee9,name,,
StoreIC,0x2d03b8ec5fb9,884,20,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec5fc1,885,20,.,1,0x2d03da0648b9,tags,,
LoadIC,0x2d03b8ec5fc7,885,25,.,1,0x2d03da002a99,length,,
LoadIC,0x2d03b8ec5fe7,887,37,.,1,0x2d03da0648b9,tags,,
LoadIC,0x2d03b8ec5fed,887,42,.,1,0x2d03da002a99,pop,,
StoreIC,0x2d03b8ec5ff9,887,28,.,1,0x2d03da0648b9,tag,,
LoadIC,0x2d03b8ec6009,888,31,.,1,0x2d03da0648b9,tag,,
LoadIC,0x2d03b8ec600f,888,35,.,1,0x2d03da064ee9,name,,
StoreIC,0x2d03b8ec6013,888,22,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec6029,889,45,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec6df6,161,23,.,1,0x2d03da002a99,pop,,
LoadIC,0x2d03b8ec6e06,162,25,.,1,0x2d03da065049,#name,,
LoadIC,0x2d03b8ec6e12,163,22,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec6e18,163,30,.,1,0x2d03da061cb9,explicitChildren,,
LoadIC,0x2d03b8ec6e3c,166,19,.,1,0x2d03da064f41,cdata,,
LoadIC,0x2d03b8ec6e60,170,21,.,1,0x2d03da002a99,length,,
LoadIC,0x2d03b8ec6e78,170,47,.,1,0x2d03da002a99,length,,
KeyedLoadIC,0x2d03b8ec6e8c,171,18,.,1,0x2d03da064f41,_,,
LoadIC,0x2d03b8ec6e91,171,28,.,1,0x2d0391e82661,match,,
LoadIC,0x2d03b8ec6ec7,175,23,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec6ecd,175,31,.,1,0x2d03da061cb9,trim,,
LoadIC,0x2d03b8ec6efe,178,23,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec6f04,178,31,.,1,0x2d03da061cb9,normalize,,
LoadIC,0x2d03b8ec6f57,181,34,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec6f5d,181,42,.,1,0x2d03da061cb9,valueProcessors,,
KeyedLoadIC,0x2d03b8ec6f9b,181,132,.,1,0x2d03da064f41,_,,
KeyedStoreIC,0x2d03b8ec6f9e,181,26,.,1,0x2d03da064f41,_,,
LoadIC,0x2d03b8ec6fa7,182,24,.,1,0x2d03da002361,keys,,
LoadIC,0x2d03b8ec6fb8,182,33,.,1,0x2d03da002a99,length,,
LoadIC,0x2d03b8ec6fd7,182,75,.,1,0x2d03da064861,EXPLICIT_CHARKEY,,
KeyedLoadIC,0x2d03b8ec6fe5,183,24,.,1,0x2d03da064f41,_,,
LoadIC,0x2d03b8ec702f,189,21,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec7035,189,29,.,1,0x2d03da061cb9,validator,,
LoadIC,0x2d03b8ec707f,209,21,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec7085,209,29,.,1,0x2d03da061cb9,explicitChildren,,
LoadIC,0x2d03b8ec72cf,238,21,.,1,0x2d03da002a99,length,,
LoadIC,0x2d03b8ec72e1,239,26,.,1,0x2d03da064861,assignOrPush,,
LoadIC,0x2d03b8ec8321,82,19,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec8327,82,27,.,1,0x2d03da061cb9,explicitArray,,
KeyedStoreIC,0x2d03b8ec8347,85,27,.,1,0x2d03da0650a1,os:numberOfObjects,,
LoadIC,0x2d03b8ec603b,892,25,.,1,0x2d03da064ee9,ns,,
LoadIC,0x2d03b8ec607c,896,27,.,1,0x2d03da0648b9,tags,,
LoadIC,0x2d03b8ec6086,896,39,.,1,0x2d03da0648b9,tags,,
LoadIC,0x2d03b8ec608c,896,44,.,1,0x2d03da002a99,length,,
LoadIC,0x2d03b8ec60a0,897,18,.,1,0x2d03da0648b9,opt,,
LoadIC,0x2d03b8ec60a6,897,22,.,1,0x2d03da063d09,xmlns,,
StoreIC,0x2d03b8ec6111,906,61,.,1,0x2d03da0648b9,attribName,,
StoreIC,0x2d03b8ec6117,906,41,.,1,0x2d03da0648b9,attribValue,,
StoreIC,0x2d03b8ec611d,906,20,.,1,0x2d03da0648b9,tagName,,
LoadIC,0x2d03b8ec6125,907,12,.,1,0x2d03da0648b9,attribList,,
StoreIC,0x2d03b8ec612c,907,30,.,1,0x2d03da0028e1,length,,
LoadIC,0x2d03b8ec613a,908,22,.,1,0x2d03da0581b1,TEXT,,
StoreIC,0x2d03b8ec613e,908,18,.,1,0x2d03da0648b9,state,,
KeyedLoadIC,0x2d03b8ec295d,257,15,P,P,0x2d03da0650f9,_,,
KeyedStoreIC,0x2d03b8ec2967,257,24,P,P,0x2d03da0650f9,_,,
LoadIC,0x2d03b8ec6e91,171,28,1,P,0x2d0391e84509,match,,
code-creation,RegExp,4,223428,0x13fac0df5e60,972,^\s*$
KeyedStoreIC,0x2d03b8ec8347,85,27,1,N,0x2d03da065049,ac:identifier,,
KeyedLoadIC,0x2d03b8ec295d,257,15,P,P,0x2d03da065151,_,,
KeyedStoreIC,0x2d03b8ec2967,257,24,P,P,0x2d03da065151,_,,
LoadIC,0x2d03b8ec6e91,171,28,P,P,0x2d0391e84301,match,,
KeyedLoadIC,0x2d03b8ec295d,257,15,P,N,0x2d03da0651a9,_,,
KeyedStoreIC,0x2d03b8ec2967,257,24,P,N,0x2d03da0651a9,_,,
LoadIC,0x2d033c2d3055,1285,32,.,1,0x2d03da0581b1,ATTRIB,,
StoreIC,0x2d033c2d305d,1285,28,.,1,0x2d03da0648b9,state,,
LoadIC,0x2d03b8ec334c,715,29,N,N,0x2d03da002571,hasOwnProperty,,
LoadIC,0x2d03b8ec5073,136,47,.,1,0x2d03da064861,options,,
LoadIC,0x2d03b8ec5079,136,55,.,1,0x2d03da061cb9,mergeAttrs,,
KeyedStoreIC,0x2d03b8ec5086,137,30,.,1,0x2d03da064f41,$,,
StoreIC,0x2d03b8ec5182,148,24,1,P,0x2d03da064f99,#name,,
LoadIC,0x2d03b8ec6e06,162,25,1,P,0x2d03da064ff1,#name,,
LoadIC,0x2d03b8ec6e3c,166,19,1,P,0x2d03da064f99,cdata,,
KeyedLoadIC,0x2d03b8ec6e8c,171,18,1,P,0x2d03da064f99,_,,
KeyedLoadIC,0x2d03b8ec6f9b,181,132,1,P,0x2d03da064f99,_,,
KeyedStoreIC,0x2d03b8ec6f9e,181,26,1,P,0x2d03da064f99,_,,
LoadGlobalIC,0x2d03b8ec80d7,21,60,0,1,0x2d03da007951,Object,,
KeyedLoadIC,0x2d03b8ec8352,88,18,0,.,0x2d03da065201,dc:title,,
LoadGlobalIC,0x2d03b8ec8357,88,35,0,1,0x2d03da007951,Array,,
KeyedLoadIC,0x2d03b8ec8379,91,19,0,.,0x2d03da065201,dc:title,,
LoadIC,0x2d03b8ec80dc,21,67,.,1,0x2d03da002361,keys,,
LoadIC,0x2d03b8ec80e9,21,78,.,1,0x2d03da002a99,length,,
KeyedLoadIC,0x2d03b8ec8352,88,18,.,1,0x2d03da0652b1,dc:creator,,
KeyedLoadIC,0x2d03b8ec8379,91,19,.,1,0x2d03da0652b1,dc:creator,,
LoadIC,0x2d03b8ec837e,91,25,.,1,0x2d03da002a99,push,,
KeyedLoadIC,0x2d03b8ec8352,88,18,1,N,0x2d03da065309,dc:subject,,
KeyedLoadIC,0x2d03b8ec8379,91,19,1,N,0x2d03da065309,dc:subject,,
LoadIC,0x2d03b8ec6e06,162,25,P,P,0x2d03da065729,#name,,
LoadIC,0x2d03b8ec6e3c,166,19,P,P,0x2d03da061cb9,cdata,,
KeyedLoadIC,0x2d03b8ec6e8c,171,18,P,P,0x2d03da061cb9,_,,
LoadIC,0x2d03b8ec6e91,171,28,P,P,0x2d0391e843d1,match,,
KeyedLoadIC,0x2d03b8ec6eb0,172,27,0,.,0x2d03da061cb9,_,,
LoadIC,0x2d03b8ec334c,715,29,N,N,0x2d03da0657d9,hasOwnProperty,,
LoadIC,0x2d03b8ec334c,715,29,N,N,0x2d03da0658e1,hasOwnProperty,,
LoadIC,0x2d03b8ec334c,715,29,N,N,0x2d03da065939,hasOwnProperty,,
LoadIC,0x2d03b8ec6e06,162,25,P,P,0x2d03da065a41,#name,,
KeyedLoadIC,0x2d03b8ec6eb0,172,27,.,1,0x2d03da061cb9,_,,
LoadIC,0x2d03b8ec6e91,171,28,P,N,0x2d0391e82ba9,match,,
code-creation,LazyCompile,0,228402,0x13fac0df6280,824,charAt /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:957:19,0x2d03e89560f8,*
KeyedLoadIC,0x2d03b8ec6eb0,172,27,1,P,0x2d03da064f99,_,,
code-creation,LazyCompile,0,228966,0x13fac0df6600,339,isWhitespace /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:286:25,0x2d03e8955870,*
code-creation,LazyCompile,0,229488,0x13fac0df67a0,202,isMatch /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:298:20,0x2d03e89559a8,*
LoadIC,0x2d033c2d3472,1393,30,.,1,0x2d03da0581b1,OPEN_TAG_SLASH,,
StoreIC,0x2d033c2d347a,1393,26,.,1,0x2d03da0648b9,state,,
LoadIC,0x2d03b8ec6e06,162,25,P,N,0x2d03da065a99,#name,,
LoadIC,0x2d03b8ec6e06,162,25,N,N,0x2d03da065af1,#name,,
LoadIC,0x2d03b8ec6e06,162,25,N,N,0x2d03da065d01,#name,,
LoadIC,0x2d03b8ec6e06,162,25,N,N,0x2d03da065d59,#name,,
LoadIC,0x2d03b8ec6e06,162,25,N,N,0x2d03da061cb9,#name,,
LoadIC,0x2d03b8ec6e06,162,25,N,N,0x2d03da066491,#name,,
code-creation,LazyCompile,0,290489,0x13fac0df68c0,18158,write /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:965:18,0x2d03e8956160,*
code-creation,LazyCompile,0,300866,0x13fac0dfb000,5508,closeTag /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:840:21,0x2d03e8955f58,*
code-creation,LazyCompile,0,301205,0x13fac0dfc5e0,1956,emitNode /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:627:21,0x2d03e8955ae0,*
code-creation,LazyCompile,0,305803,0x13fac0dfcde0,4472, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:128:24,0x2d030d5fcec8,*
code-creation,LazyCompile,0,306315,0x13fac0dfdfa0,3072,attrib /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:709:19,0x2d03e8955e20,*
code-creation,LazyCompile,0,312604,0x13fac0f84040,5964, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:159:24,0x2d030d5fcdb8,*
code-creation,LazyCompile,0,318038,0x13fac0f857e0,795, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:253:24,0x2d030d5fcca0,*
code-creation,LazyCompile,0,318598,0x13fac0f85b40,3968,openTag /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/node_modules/sax/lib/sax.js:761:20,0x2d03e8955e88,*
LoadIC,0x13fac0f84189,162,25,N,N,0x2d03da065db1,#name,,
LoadIC,0x13fac0f84189,162,25,N,N,0x2d03da066541,#name,,
LoadIC,0x13fac0f84262,166,19,P,P,0x2d03da0664e9,cdata,,
KeyedLoadIC,0x13fac0f842f6,171,18,P,P,0x2d03da0664e9,_,,
KeyedLoadIC,0x13fac0f847f3,172,27,P,P,0x2d03da0664e9,_,,
LoadIC,0x13fac0f84189,162,25,N,N,0x2d03da0665f1,#name,,
LoadIC,0x13fac0f84189,162,25,N,N,0x2d03da066649,#name,,
LoadIC,0x13fac0f84189,162,25,N,N,0x2d03da0666a1,#name,,
code-deopt,348107,6048,0x13fac0f84040,-1,8899,soft,</Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:241:23>,Insufficient type feedback for generic named access
KeyedStoreIC,0x2d03b8ec731c,244,29,0,.,0x2d03da002571,SOAP-ENV:Envelope,,
LoadIC,0x2d03d2a55693,143,23,P,P,0x2d03da064861,_events,,
code-creation,LazyCompile,10,348325,0x2d03b8ed920a,24, /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/xml2js/lib/parser.js:288:32,0x2d030d5fee30,~
LoadIC,0x2d030d5fca50,97,12,.,1,0x2d03da064861,removeAllListeners,,
LoadIC,0x2d030d5fd73e,368,21,.,1,0x2d03da064861,_events,,
LoadGlobalIC,0x2d030d5fd75b,375,26,0,1,0x2d03da007951,Object,,
LoadIC,0x2d030d5fca60,98,28,.,1,0x2d03da0584c9,parser,,
LoadIC,0x2d030d5fca66,98,40,.,1,0x2d03da064861,options,,
LoadIC,0x2d030d5fca6c,98,48,.,1,0x2d03da061cb9,strict,,
LoadIC,0x2d030d5fca77,101,21,.,1,0x2d03da064861,options,,
LoadIC,0x2d030d5fca7d,101,29,.,1,0x2d03da061cb9,xmlns,,
StoreIC,0x2d030d5fca81,101,29,.,1,0x2d03da063681,xmlns,,
LoadIC,0x2d030d5fe652,136,33,.,1,0x2d03da002a99,length,,
StoreIC,0x2d030d5fdfab,52,25,.,1,0x2d03da063b51,c,,
StoreIC,0x2d030d5fdfb1,52,14,.,1,0x2d03da063ba9,q,,
LoadIC,0x2d030d5fdfb9,53,38,.,1,0x2d03da0584c9,MAX_BUFFER_LENGTH,,
StoreIC,0x2d030d5fdfbd,53,32,.,1,0x2d03da063c01,bufferCheckPosition,,
StoreIC,0x2d030d5fdfc9,54,16,.,1,0x2d03da063c59,opt,,
LoadIC,0x2d030d5fdfcd,55,12,.,1,0x2d03da063cb1,opt,,
LoadIC,0x2d030d5fdfd3,55,35,.,1,0x2d03da063cb1,opt,,
LoadIC,0x2d030d5fdfd9,55,39,.,1,0x2d03da063681,lowercase,,
LoadIC,0x2d030d5fdfdf,55,59,.,1,0x2d03da063cb1,opt,,
LoadIC,0x2d030d5fdfe5,55,63,.,1,0x2d03da063681,lowercasetags,,
StoreIC,0x2d030d5fdfe9,55,26,.,1,0x2d03da063681,lowercase,,
LoadIC,0x2d030d5fdfed,56,31,.,1,0x2d03da063cb1,opt,,
LoadIC,0x2d030d5fdff3,56,35,.,1,0x2d03da063d09,lowercase,,
StoreIC,0x2d030d5fe002,56,22,.,1,0x2d03da063cb1,looseCase,,
StoreIC,0x2d030d5fe008,57,17,.,1,0x2d03da063d61,tags,,
StoreIC,0x2d030d5fe00f,58,56,.,1,0x2d03da063db9,sawRoot,,
StoreIC,0x2d030d5fe015,58,39,.,1,0x2d03da063e11,closedRoot,,
StoreIC,0x2d030d5fe01b,58,19,.,1,0x2d03da063e69,closed,,
StoreIC,0x2d030d5fe022,59,31,.,1,0x2d03da063ec1,error,,
StoreIC,0x2d030d5fe028,59,16,.,1,0x2d03da063f19,tag,,
StoreIC,0x2d030d5fe030,60,19,.,1,0x2d03da063f71,strict,,
StoreIC,0x2d030d5fe047,61,21,.,1,0x2d03da063fc9,noscript,,
LoadIC,0x2d030d5fe04f,62,22,.,1,0x2d03da0581b1,BEGIN,,
StoreIC,0x2d030d5fe053,62,18,.,1,0x2d03da064021,state,,
LoadIC,0x2d030d5fe057,63,36,.,1,0x2d03da064079,opt,,
LoadIC,0x2d030d5fe05d,63,40,.,1,0x2d03da063d09,strictEntities,,
StoreIC,0x2d030d5fe061,63,27,.,1,0x2d03da064079,strictEntities,,
LoadIC,0x2d030d5fe065,64,30,.,1,0x2d03da0640d1,strictEntities,,
LoadIC,0x2d030d5fe08f,64,88,.,1,0x2d03da002361,create,,
LoadIC,0x2d030d5fe099,64,99,.,1,0x2d03da0584c9,ENTITIES,,
StoreIC,0x2d030d5fe0a4,64,21,.,1,0x2d03da0640d1,ENTITIES,,
StoreIC,0x2d030d5fe0aa,65,23,.,1,0x2d03da0641d9,attribList,,
LoadIC,0x2d030d5fe0ae,70,16,.,1,0x2d03da064231,opt,,
LoadIC,0x2d030d5fe0b4,70,20,.,1,0x2d03da063d09,xmlns,,
LoadIC,0x2d030d5fe0d2,75,35,.,1,0x2d03da064231,opt,,
LoadIC,0x2d030d5fe0d8,75,39,.,1,0x2d03da063d09,position,,
StoreIC,0x2d030d5fe0e3,75,26,.,1,0x2d03da064231,trackPosition,,
LoadIC,0x2d030d5fe0e7,76,16,.,1,0x2d03da064289,trackPosition,,
StoreIC,0x2d030d5fe0f0,77,53,.,1,0x2d03da064289,column,,
StoreIC,0x2d030d5fe0f6,77,37,.,1,0x2d03da0642e1,line,,
StoreIC,0x2d030d5fe0fc,77,23,.,1,0x2d03da064339,position,,
KeyedLoadIC,0x2d030d5fea15,624,11,N,N,0x2d03da064391,onready,,
StoreIC,0x2d030d5fca8b,98,22,.,1,0x2d03da064861,saxParser,,
LoadIC,0x2d030d5fca8f,103,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fca96,103,32,.,1,0x2d03da064391,errThrown,,
LoadIC,0x2d030d5fca9a,104,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcaaa,104,30,.,1,0x2d03da064441,onerror,,
LoadIC,0x2d030d5fcaae,113,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcabe,113,28,.,1,0x2d03da066751,onend,,
LoadIC,0x2d030d5fcac2,121,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcac9,121,28,.,1,0x2d03da0667a9,ended,,
LoadIC,0x2d030d5fcacd,122,36,.,1,0x2d03da064861,options,,
LoadIC,0x2d030d5fcad3,122,44,.,1,0x2d03da061cb9,explicitCharkey,,
StoreIC,0x2d030d5fcad7,122,29,.,1,0x2d03da064861,EXPLICIT_CHARKEY,,
StoreIC,0x2d030d5fcadc,123,25,.,1,0x2d03da064861,resultObject,,
LoadIC,0x2d030d5fcae4,125,22,.,1,0x2d03da064861,options,,
LoadIC,0x2d030d5fcaea,125,30,.,1,0x2d03da061cb9,attrkey,,
LoadIC,0x2d030d5fcaf0,126,22,.,1,0x2d03da064861,options,,
LoadIC,0x2d030d5fcaf6,126,30,.,1,0x2d03da061cb9,charkey,,
LoadIC,0x2d030d5fcafc,127,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcb0c,127,32,.,1,0x2d03da066801,onopentag,,
LoadIC,0x2d030d5fcb10,158,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcb20,158,33,.,1,0x2d03da066859,onclosetag,,
LoadIC,0x2d030d5fcb30,273,12,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcb38,273,29,.,1,0x2d03da0668b1,ontext,,
LoadIC,0x2d030d5fcb3c,274,19,.,1,0x2d03da064861,saxParser,,
StoreIC,0x2d030d5fcb4e,274,37,.,1,0x2d03da066909,oncdata,,
code-creation,LazyCompile,10,349613,0x2d03b8ed96fa,101,onprocessed /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/exmala/index.js:93:25,0x2d03ce4fbf38,~
LoadGlobalIC,0x2d03b8ed970e,95,18,0,1,0x2d03da007951,process,,
code-creation,LazyCompile,10,349715,0x2d03b8ed9a12,94,trackMemoryUsage /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/exmala/index.js:75:28,0x2d030d5dc9f8,~
LoadIC,0x2d03b8ed9a13,80,5,0,1,0x2d03da007951,gc,,
LoadGlobalIC,0x2d03b8ed9a43,84,27,0,1,0x2d03da007951,process,,
StoreIC,0x2d03b8ed9a52,84,35,0,.,0x2d03da066a11,time,,
code-creation,LazyCompile,10,349836,0x2d03b8ed9f62,82,memoryUsage internal/process/per_thread.js:135:45,0x2d03d2a5df78,~
KeyedLoadIC,0x2d03b8ed9f7d,138,21,0,1,0x2d03da0052d1,0,,
StoreIC,0x2d03b8ed9f80,138,21,0,.,0x2d03da066b71,rss,,
KeyedLoadIC,0x2d03b8ed9f8c,139,27,0,1,0x2d03da0052d1,1,,
StoreIC,0x2d03b8ed9f8f,139,27,0,.,0x2d03da066b71,heapTotal,,
KeyedLoadIC,0x2d03b8ed9f9b,140,26,0,1,0x2d03da0052d1,2,,
StoreIC,0x2d03b8ed9f9e,140,26,0,.,0x2d03da066b71,heapUsed,,
KeyedLoadIC,0x2d03b8ed9faa,141,26,0,1,0x2d03da0052d1,3,,
StoreIC,0x2d03b8ed9fad,141,26,0,.,0x2d03da066b71,external,,
StoreIC,0x2d03b8ed9a65,84,58,0,.,0x2d03da066a11,mem,,
code-creation,LazyCompile,10,350089,0x2d03b8eda1fa,95,done /Volumes/d/dev/js/projects/v8-tools/deoptigate/experiments/exmala/node_modules/minimal-queue/minimal-queue.js:26:22,0x2d03ce4fb3f0,~
StoreIC,0x2d03ce4fc79d,61,11,^,1,0x2d03da0623f1,fd,,
